Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201010,October 2010,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4796888000,,,0
HS,2010,201011,November 2010,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4953442000,,,0
HS,2011,201101,January 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5568099000,,,0
HS,2010,201011,November 2010,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4963880000,,,0
HS,2011,201101,January 2011,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5075129000,,,0
HS,2011,201102,February 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5441046000,,,0
HS,2011,201102,February 2011,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5170565000,,,0
HS,2011,201103,March 2011,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6839304000,,,0
HS,2011,201108,August 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6364776000,,,0
HS,2011,201104,April 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5838442000,,,0
HS,2011,201108,August 2011,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5126544000,,,0
HS,2011,201107,July 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6686670000,,,0
HS,2011,201112,December 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5807522000,,,0
HS,2011,201106,June 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6210881000,,,0
HS,2011,201112,December 2011,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5596702000,,,0
HS,2011,201106,June 2011,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6526995000,,,0
HS,2011,201109,September 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5648259000,,,0
HS,2011,201109,September 2011,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5772299000,,,0
HS,2011,201105,May 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6929839000,,,0
HS,2011,201110,October 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5883004000,,,0
HS,2011,201105,May 2011,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6239851000,,,0
HS,2011,201110,October 2011,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4624461000,,,0
HS,2011,201111,November 2011,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6243214000,,,0
HS,2020,202012,December 2020,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7663207000,,,0
HS,2020,202012,December 2020,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4735647000,,,0
HS,2020,202010,October 2020,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5780572000,,,0
HS,2020,202010,October 2020,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4266712000,,,0
HS,2012,201201,January 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6519390000,,,0
HS,2012,201201,January 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5077587000,,,0
HS,2012,201202,February 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6249104000,,,0
HS,2012,201203,March 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6634423000,,,0
HS,2012,201203,March 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6151326000,,,0
HS,2012,201204,April 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6319001000,,,0
HS,2012,201204,April 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4952097000,,,0
HS,2012,201205,May 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6528413000,,,0
HS,2012,201205,May 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6044304000,,,0
HS,2012,201206,June 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5750359000,,,0
HS,2012,201206,June 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5395663000,,,0
HS,2012,201207,July 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6411769000,,,0
HS,2012,201207,July 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5438611000,,,0
HS,2012,201208,August 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6282857000,,,0
HS,2012,201208,August 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4692405000,,,0
HS,2012,201209,September 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4800684000,,,0
HS,2012,201209,September 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5277864000,,,0
HS,2012,201210,October 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7037563000,,,0
HS,2012,201210,October 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5132377000,,,0
HS,2012,201211,November 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4654287000,,,0
HS,2012,201211,November 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4905771000,,,0
HS,2012,201212,December 2012,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5905114000,,,0
HS,2012,201212,December 2012,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4967070000,,,0
HS,2013,201303,March 2013,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5653837000,,,0
HS,2013,201304,April 2013,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5874610000,,,0
HS,2013,201304,April 2013,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6443265000,,,0
HS,2013,201311,November 2013,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5816081000,,,0
HS,2013,201305,May 2013,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5913777000,,,0
HS,2013,201305,May 2013,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5971234000,,,0
HS,2013,201310,October 2013,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6542920000,,,0
HS,2013,201306,June 2013,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5712663000,,,0
HS,2013,201306,June 2013,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5773999000,,,0
HS,2013,201301,January 2013,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5847502000,,,0
HS,2013,201303,March 2013,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5576291000,,,0
HS,2014,201402,February 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5857498000,,,0
HS,2014,201402,February 2014,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6469418000,,,0
HS,2014,201403,March 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6363850000,,,0
HS,2014,201403,March 2014,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6383759000,,,0
HS,2014,201404,April 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5880785000,,,0
HS,2014,201404,April 2014,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5084917000,,,0
HS,2014,201406,June 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5994905000,,,0
HS,2014,201406,June 2014,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5993373000,,,0
HS,2013,201308,August 2013,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5695491000,,,0
HS,2013,201308,August 2013,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4530566000,,,0
HS,2013,201309,September 2013,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5488725000,,,0
HS,2013,201309,September 2013,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5205544000,,,0
HS,2013,201311,November 2013,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5819491000,,,0
HS,2013,201312,December 2013,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6276242000,,,0
HS,2013,201312,December 2013,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5496422000,,,0
HS,2014,201411,November 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5461057000,,,0
HS,2014,201407,July 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6689701000,,,0
HS,2014,201408,August 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6080617000,,,0
HS,2014,201409,September 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5681779000,,,0
HS,2014,201409,September 2014,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6258467000,,,0
HS,2014,201410,October 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5608258000,,,0
HS,2014,201410,October 2014,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5153273000,,,0
HS,2014,201401,January 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6235189000,,,0
HS,2014,201401,January 2014,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5813127000,,,0
HS,2014,201405,May 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6102802000,,,0
HS,2014,201405,May 2014,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6254824000,,,0
HS,2014,201412,December 2014,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6360652000,,,0
HS,2014,201412,December 2014,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5201124000,,,0
HS,2015,201501,January 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4764778000,,,0
HS,2015,201502,February 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4806011000,,,0
HS,2015,201502,February 2015,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6107181000,,,0
HS,2015,201503,March 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6177707000,,,0
HS,2015,201503,March 2015,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6271168000,,,0
HS,2019,201905,May 2019,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5965706000,,,0
HS,2015,201504,April 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4704898000,,,0
HS,2015,201504,April 2015,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4639985000,,,0
HS,2015,201505,May 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5322705000,,,0
HS,2015,201505,May 2015,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5862776000,,,0
HS,2015,201506,June 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5427602000,,,0
HS,2015,201507,July 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5458073000,,,0
HS,2015,201507,July 2015,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5433739000,,,0
HS,2015,201508,August 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5411987000,,,0
HS,2015,201509,September 2015,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4828260000,,,0
HS,2015,201509,September 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4140503000,,,0
HS,2015,201510,October 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5287814000,,,0
HS,2015,201510,October 2015,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5130390000,,,0
HS,2015,201511,November 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5037800000,,,0
HS,2015,201511,November 2015,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5319079000,,,0
HS,2015,201512,December 2015,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5518310000,,,0
HS,2015,201512,December 2015,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5177281000,,,0
HS,2016,201601,January 2016,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4799294000,,,0
HS,2016,201601,January 2016,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5253461000,,,0
HS,2016,201602,February 2016,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5415906000,,,0
HS,2016,201602,February 2016,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5344600000,,,0
HS,2020,202011,November 2020,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6021859000,,,0
HS,2020,202011,November 2020,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4693512000,,,0
HS,2016,201603,March 2016,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5786685000,,,0
HS,2016,201603,March 2016,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5392434000,,,0
HS,2016,201604,April 2016,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4596930000,,,0
HS,2016,201604,April 2016,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4310399000,,,0
HS,2016,201605,May 2016,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6288278000,,,0
HS,2016,201605,May 2016,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5095447000,,,0
HS,2016,201606,June 2016,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5446235000,,,0
HS,2016,201606,June 2016,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5280519000,,,0
HS,2016,201607,July 2016,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5639309000,,,0
HS,2016,201607,July 2016,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4685150000,,,0
HS,2016,201608,August 2016,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5790231000,,,0
HS,2016,201608,August 2016,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4211280000,,,0
HS,2016,201610,October 2016,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3854603000,,,0
HS,2016,201609,September 2016,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5642441000,,,0
HS,2020,202009,September 2020,0,0,1,Imports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5448461000,,,0
HS,2020,202009,September 2020,0,0,2,Exports,376,Israel,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4255654000,,,0
