Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202010,October 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2644953503,,,0
HS,2020,202010,October 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3706257397,,,0
HS,2020,202009,September 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2544873604,,,0
HS,2020,202009,September 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3475831291,,,0
HS,2020,202006,June 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2289482078,,,0
HS,2020,202006,June 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2898650679,,,0
HS,2020,202005,May 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2221171503,,,0
HS,2020,202005,May 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2877021186,,,0
HS,2020,202004,April 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1864238826,,,0
HS,2020,202004,April 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3096282353,,,0
HS,2020,202007,July 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2551988280,,,0
HS,2020,202007,July 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3646023745,,,0
HS,2020,202003,March 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3587700084,,,0
HS,2020,202011,November 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4188167313,,,0
HS,2020,202011,November 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2523371875,,,0
